Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.5335,0.000186637566518267,26.0743640670507,26.0742031977364,289.051546088908,40.4912649012691,14.5033394298016,phase_fault_B
26.71,0.0009484,0.534,0.000186636540488978,26.0729669681364,26.0728061385722,289.052822033959,46.2963664906831,14.5803818952767,phase_fault_B
26.71,0.0009484,0.5345,0.000186633136898714,26.0715032220407,26.0713423991978,289.056373789925,45.1772904978377,14.6794556523153,phase_fault_B
26.71,0.0009484,0.535,0.000186627514257955,26.0700159928754,26.0698551889322,289.061870853061,50.1247624102875,14.7746645483766,phase_fault_B
26.71,0.0009484,0.5355,0.000186621696310836,26.0686142380364,26.0684534360668,289.067533596494,41.8298549150327,14.8722939203706,phase_fault_B
26.71,0.0009484,0.536,0.000186617521125529,26.0672095970838,26.0670487891928,289.071859093955,44.8200120912505,14.9479080219577,phase_fault_B
26.71,0.0009484,0.5365,0.000186611197555371,26.066047773718,26.065886989668,289.07794868224,31.9576694471144,15.0073115795005,phase_fault_B
26.71,0.0009484,0.537,0.000186605600589766,26.0649381633008,26.0647773874848,289.083748696995,30.8911825843476,15.0334658090361,phase_fault_B
26.71,0.0009484,0.5375,0.000186601193329973,26.0639529578919,26.0637921846512,289.087270847352,18.9113986284106,15.0322924999467,phase_fault_B
26.71,0.0009484,0.538,0.00018659672311971,26.0632499976067,26.0630892268879,289.091153954049,13.3598931694679,14.997402371845,phase_fault_B
26.71,0.0009484,0.5385,0.00018659306278275,26.0627271024979,26.0625663349158,289.094198930106,6.73208188128533,14.9381483505757,phase_fault_B
26.71,0.0009484,0.539,0.000186588789621383,26.0623761898918,26.0622154277011,289.09806683734,1.75357744322553,14.8565676013626,phase_fault_B
26.71,0.0009484,0.5395,0.000186588709804537,26.0621586503149,26.0619978871988,289.097351253383,-0.65487752537857,14.7621153414554,phase_fault_B
26.71,0.0009484,0.54,0.000186578204988385,26.0620601471408,26.0618993967009,289.108048472265,0.619633500766011,14.6644414010099,phase_fault_B
26.71,0.0009484,0.5405,0.000186566595788474,26.062076247622,26.0619155099958,289.11962332195,-0.156294856607597,14.5718448095256,phase_fault_B
26.71,0.0009484,0.541,0.000186561698359026,26.0622245352751,26.0620638033023,289.124156486643,7.39074989117596,14.4914480372078,phase_fault_B
26.71,0.0009484,0.5415,0.000186557376993646,26.0624843689094,26.0623236416927,289.128080700808,9.20626440715988,14.4386232126539,phase_fault_B
26.71,0.0009484,0.542,0.000186560077719085,26.0627958278253,26.0626350999072,289.124970911138,20.0533936921271,14.4053735103016,phase_fault_B
26.71,0.0009484,0.5425,0.000186555308968309,26.0631516378227,26.0629909144616,289.129306968167,24.9969484199846,14.4123599018586,phase_fault_B
26.71,0.0009484,0.543,0.00018656397986066,26.0634340759664,26.0632733457349,289.120638306482,34.7641404945339,14.4393108818477,phase_fault_B
26.71,0.0009484,0.5435,0.00018657012609339,26.0635208758141,26.0633601395296,289.114544860538,41.4471204783556,14.5044734090184,phase_fault_B
26.71,0.0009484,0.544,0.000186572005582839,26.063471307797,26.0633105690419,289.112564941858,45.6604359760038,14.5797594857493,phase_fault_B
26.71,0.0009484,0.5445,0.000186571689239593,26.0633559894089,26.0631952497642,289.112666939695,51.6510810982842,14.6813143109481,phase_fault_B
26.71,0.0009484,0.545,0.000186571318772061,26.0631846737309,26.0630239323857,289.112848612894,47.4492096830187,14.7732346814881,phase_fault_B
26.71,0.0009484,0.5455,0.000186570100602823,26.0629747521164,26.0628140106756,289.11379117869,50.8411197217274,14.8742320972252,phase_fault_B
26.71,0.0009484,0.546,0.000186569465124982,26.0627145284908,26.0625537877198,289.114346036779,38.6101660527094,14.9469125981515,phase_fault_B
26.71,0.0009484,0.5465,0.000186567556102586,26.0624545347944,26.0622937936639,289.115689687429,39.1153468506535,15.0076550641892,phase_fault_B
26.71,0.0009484,0.547,0.000186565993339799,26.0622049978003,26.0620442603143,289.117592911773,24.8688672160778,15.0349251043554,phase_fault_B
26.71,0.0009484,0.5475,0.000186560913587223,26.0618309211497,26.0616702004859,289.124654134391,21.7293714079909,15.0312170604942,phase_fault_B
26.71,0.0009484,0.548,0.000186557734746946,26.0611807003595,26.0610199872917,289.128270714103,12.4511925571685,14.9992267262538,phase_fault_B
26.71,0.0009484,0.5485,0.000186555950585182,26.0606639163808,26.060503206684,289.129829650827,6.47730860431986,14.9377585162714,phase_fault_B
26.71,0.0009484,0.549,0.000186555441878438,26.0603078482874,26.0601471396315,289.129897235391,2.21499447557256,14.856976040248,phase_fault_B
26.71,0.0009484,0.5495,0.000186542827146287,26.0600539259302,26.0598932360713,289.14348374566,-0.346385168430825,14.7631338080006,phase_fault_B
26.71,0.0009484,0.55,0.000186544480024651,26.0599222831977,26.0597615928107,289.141298442505,-1.65826062217096,14.6640588085519,phase_fault_B
26.71,0.0009484,0.5505,0.000186545560762747,26.0599379208126,26.0597772307177,289.139839063243,3.25016260209322,14.5727737281485,phase_fault_B
26.71,0.0009484,0.551,0.000186554120211156,26.0600487273223,26.0598880292823,289.130700269789,4.70507300694466,14.492123900384,phase_fault_B
26.71,0.0009484,0.5515,0.000186548686858561,26.0602261768109,26.0600654847302,289.135952209169,14.7756440159146,14.4385089248239,phase_fault_B
26.71,0.0009484,0.552,0.000186547136759046,26.0604867534125,26.0603260626551,289.137246425239,18.6581935994064,14.4065333659443,phase_fault_B
26.71,0.0009484,0.5525,0.000186546166365098,26.0608054488426,26.0606447593599,289.137969071558,29.0474342391497,14.4118675367721,phase_fault_B
26.71,0.0009484,0.553,0.000186549648385216,26.0611268147513,26.0609661255278,289.134404900232,34.4716310236053,14.440219647962,phase_fault_B
26.71,0.0009484,0.5535,0.000186549019181993,26.0613903160595,26.0612296267077,289.134761896537,40.5058265830379,14.503889246676,phase_fault_B
26.71,0.0009484,0.554,0.000186553348062951,26.0616475961284,26.0614869050575,289.130604418239,46.306485070466,14.5809741884453,phase_fault_B
26.71,0.0009484,0.5545,0.000186555614529311,26.0617810878665,26.0616204054667,289.128402470794,45.184584573808,14.6800722736812,phase_fault_B
26.71,0.0009484,0.555,0.000186556750935016,26.0618714119893,26.0617107269544,289.127306936415,50.1304106851063,14.7752998143316,phase_fault_B
26.71,0.0009484,0.5555,0.000186554547905246,26.0619709944177,26.0618103086288,289.128980093009,41.8377028209445,14.8729503483614,phase_fault_B
26.71,0.0009484,0.556,0.000186554282326211,26.0620821664689,26.0619214807061,289.129132878533,44.8273209965949,14.9485862257768,phase_fault_B
26.71,0.0009484,0.5565,0.000186555963475627,26.0620337984433,26.0618731169642,289.128311277751,31.9575040722316,15.0079892081946,phase_fault_B
26.71,0.0009484,0.557,0.000186555528392913,26.0619483394648,26.0617876573889,289.12837369472,30.893081305029,15.0341363862219,phase_fault_B
26.71,0.0009484,0.5575,0.000186554623168639,26.0618649481872,26.0617042686112,289.129610429314,18.910642185574,15.0329552883432,phase_fault_B
26.71,0.0009484,0.558,0.000186551477125633,26.0616646886102,26.0615040186095,289.133794927195,13.3559812472084,14.9980432719196,phase_fault_B
26.71,0.0009484,0.5585,0.000186548886366191,26.0614510090688,26.0612903443002,289.136771710145,6.72877064716353,14.938767427402,phase_fault_B
26.71,0.0009484,0.559,0.000186547409744148,26.0612628267389,26.0611021645781,289.13832507425,1.75234413036333,14.857169767732,phase_fault_B
26.71,0.0009484,0.5595,0.000186543014418386,26.0611417617397,26.060981106477,289.143056814842,-0.65358417978232,14.7627096426787,phase_fault_B
26.71,0.0009484,0.56,0.000186549993315856,26.0610963661958,26.0609357025076,289.135362717,0.621551100626169,14.6650344877208,phase_fault_B
26.71,0.0009484,0.5605,0.000186549398253712,26.061101207393,26.0609405450017,289.135925252106,-0.153050320801486,14.572440708513,phase_fault_B
26.71,0.0009484,0.561,0.000186557465165943,26.0611223703547,26.0609616997831,289.127530521148,7.39117218061704,14.4920444132782,phase_fault_B
26.71,0.0009484,0.5615,0.000186558299786942,26.0611240130449,26.0609633409417,289.126635552716,9.20630308923691,14.4392119671466,phase_fault_B
26.71,0.0009484,0.562,0.000186557519105653,26.0611277819542,26.0609671104565,289.127385448592,20.053726186454,14.4059552778712,phase_fault_B
26.71,0.0009484,0.5625,0.000186559312656421,26.0611075482947,26.0609468747497,289.125589998067,24.9960342414688,14.4129301824012,phase_fault_B
26.71,0.0009484,0.563,0.000186553791110217,26.0611281994882,26.0609675304302,289.130902527038,34.7670628778207,14.4398775026138,phase_fault_B
26.71,0.0009484,0.5635,0.00018655106153472,26.0612075101218,26.0610468604487,289.133478532876,41.4518069626044,14.5050461287283,phase_fault_B
26.71,0.0009484,0.564,0.000186549551402291,26.0613451394069,26.0611844901009,289.134921894017,45.6653671115919,14.5803467277854,phase_fault_B
26.71,0.0009484,0.5645,0.000186551831027714,26.0614288431326,26.0612681922998,289.132941299328,51.6521240196756,14.6819055484113,phase_fault_B
26.71,0.0009484,0.565,0.000186552793622941,26.0614462978086,26.0612856535358,289.132240773337,47.447569703987,14.773818214549,phase_fault_B
26.71,0.0009484,0.5655,0.000186554209809505,26.0613850353416,26.0612243920917,289.131259153932,50.835786785456,14.8747946237073,phase_fault_B
26.71,0.0009484,0.566,0.000186554302437095,26.0612690441882,26.0611084058262,289.131472576146,38.6034586004597,14.9474459097061,phase_fault_B
26.71,0.0009484,0.5665,0.000186554041046172,26.0611131150905,26.0609524784706,289.132020113294,39.1074941048415,15.0081530351054,phase_fault_B
26.71,0.0009484,0.567,0.000186553163740437,26.060991243197,26.0608306059618,289.132698612871,24.8637484297002,15.0353929495506,phase_fault_B
26.71,0.0009484,0.5675,0.000186552556004479,26.0608990972519,26.0607384633455,289.133315995778,21.7248414905989,15.0316592322637,phase_fault_B
26.71,0.0009484,0.568,0.000186551433945087,26.0608226177269,26.0606619852385,289.134652975564,12.4472064969499,14.9996463935479,phase_fault_B
26.71,0.0009484,0.5685,0.000186550778753122,26.060753935129,26.0605933039245,289.13536198409,6.47444351022152,14.9381591040319,phase_fault_B
26.71,0.0009484,0.569,0.000186549053999367,26.0606924421675,26.0605318141212,289.137336629989,2.21290972221765,14.8573610637076,phase_fault_B
26.71,0.0009484,0.5695,0.000186554629116462,26.0606824041414,26.0605217682283,289.131099042519,-0.34707786436542,14.763509204536,phase_fault_B
26.71,0.0009484,0.57,0.000186552361190659,26.0606807169783,26.0605200842508,289.133613237798,-1.65906769141026,14.6644271675078,phase_fault_B
26.71,0.0009484,0.5705,0.000186548221672772,26.0606819840282,26.0605213560069,289.137984794876,3.25163024263011,14.5731377582664,phase_fault_B
26.71,0.0009484,0.571,0.000186543987941845,26.0606974655006,26.060536842308,289.142394772256,4.70813198954305,14.4924907917115,phase_fault_B
26.71,0.0009484,0.5715,0.00018655035088758,26.0607114862433,26.0605508575948,289.135989581823,14.7761903925309,14.4388795008805,phase_fault_B
26.71,0.0009484,0.572,0.000186562421406028,26.0606403083512,26.0604796637059,289.124033825716,18.6509990212821,14.4068894722212,phase_fault_B
26.71,0.0009484,0.5725,0.000186569260643971,26.0604045821258,26.0602439341673,289.117388376162,29.0353889148377,14.4121796079412,phase_fault_B
26.71,0.0009484,0.573,0.00018656389210807,26.060145197011,26.0599845525095,289.122646056398,34.4630719250187,14.4404866012831,phase_fault_B
26.71,0.0009484,0.5735,0.000186563979844382,26.0599331481397,26.0597725033914,289.122684482759,40.4965909163274,14.5041220644643,phase_fault_B
